# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -5.3390
# k_min, k_max      =     0.0000    2.1178
# E_min, E_max      =   -17.5867  137.1841
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      1.491689     -8.466000
      1.511254     -8.421200
      1.530819     -8.408800
      1.550384     -8.484600
      1.569949     -8.571300
      1.589514     -8.663400
      1.609079     -8.758200
      1.628644     -8.854400
      1.648209     -8.951400
      1.667774     -8.855100
      1.687339     -8.684400
      1.706905     -8.509500
      1.726470     -8.514200
      1.746035     -8.601800
      1.765600     -8.680600
      1.785165     -8.747500
      1.804730     -8.800700
      1.824295     -8.839100
      1.843860     -8.863100
      1.863425     -8.872500
      1.882990     -8.870400
      1.902555     -8.857500
      1.922121     -8.835400
      1.941686     -8.806000
      1.961251     -8.771200
      1.980816     -8.732900
      2.000381     -8.693300
      2.019946     -8.654500
      2.039511     -8.618700
      2.059076     -8.588000
      2.078641     -8.564400
      2.098206     -8.549600
      2.117771     -8.544600


      0.000000     -6.912400
      0.022365     -6.891400
      0.044730     -6.894800
      0.067094     -6.922500
      0.089459     -6.972600
      0.111824     -7.042200
      0.134189     -7.127500
      0.156553     -7.224600
      0.178918     -7.329800
      0.201283     -7.439800
      0.223648     -7.551700
      0.246012     -7.663200
      0.268377     -7.772300
      0.290742     -7.877500
      0.313107     -7.977400
      0.335471     -8.071200
      0.357836     -8.157900
      0.380201     -8.236700
      0.402566     -8.307400
      0.424930     -8.369400
      0.447295     -8.422400
      0.469660     -8.466000
      0.492025     -8.500200
      0.514389     -8.524700
      0.536754     -8.539500
      0.559119     -8.544400
      0.580639     -8.554600
      0.602160     -8.539900
      0.623680     -8.515200
      0.645201     -8.480800
      0.666721     -8.436500
      0.688242     -8.382600
      0.709762     -8.319000
      0.731283     -8.245800
      0.752803     -8.163300
      0.774324     -8.071400
      0.795844     -8.208500
      0.817365     -8.523800
      0.838885     -8.840800
      0.860406     -9.158700
      0.881926     -8.967200
      0.903447     -8.649800
      0.924967     -8.333700
      0.946488     -8.032400
      0.968008     -8.127800
      0.989529     -8.214100
      1.011049     -8.291000
      1.032570     -8.358400
      1.054090     -8.416200
      1.075611     -8.464400
      1.097131     -8.502700
      1.118652     -8.531300
      1.140172     -8.549900
      1.161693     -8.547300
      1.183213     -8.550100
      1.204734     -8.546900
      1.227560     -8.542500
      1.250386     -8.512100
      1.273212     -8.494700
      1.296038     -8.488600
      1.318864     -8.490000
      1.341690     -8.492500
      1.364516     -8.488300
      1.387341     -8.467800
      1.410167     -8.421600
      1.432993     -8.344900
      1.452558     -8.419800
      1.472123     -8.462000
      1.491689     -8.462900
      1.511254     -8.418300
      1.530819     -8.347400
      1.550384     -8.266000
      1.569949     -8.194600
      1.589514     -8.145800
      1.609079     -8.127100
      1.628644     -8.140600
      1.648209     -8.183600
      1.667774     -8.250000
      1.687339     -8.332100
      1.706905     -8.422400
      1.726470     -8.514000
      1.746035     -8.601300
      1.765600     -8.680000
      1.785165     -8.746800
      1.804730     -8.799800
      1.824295     -8.838300
      1.843860     -8.862300
      1.863425     -8.792000
      1.882990     -8.504900
      1.902555     -8.374900
      1.922121     -8.430200
      1.941686     -8.472000
      1.961251     -8.502500
      1.980816     -8.524200
      2.000381     -8.538900
      2.019946     -8.548400
      2.039511     -8.554100
      2.059076     -8.557200
      2.078641     -8.558800
      2.098206     -8.549500
      2.117771     -8.544400


      0.000000     -6.912400
      0.022365     -6.891400
      0.044730     -6.894800
      0.067094     -6.922500
      0.089459     -6.972600
      0.111824     -7.042200
      0.134189     -7.127500
      0.156553     -7.224600
      0.178918     -7.329800
      0.201283     -7.439800
      0.223648     -7.551700
      0.246012     -7.663200
      0.268377     -7.772300
      0.290742     -7.877500
      0.313107     -7.977400
      0.335471     -8.071200
      0.357836     -8.157800
      0.380201     -8.236700
      0.402566     -8.307400
      0.424930     -8.369400
      0.447295     -8.422400
      0.469660     -8.466000
      0.492025     -8.500200
      0.514389     -8.524700
      0.536754     -8.539500
      0.559119     -8.544400
      0.580639     -8.539500
      0.602160     -8.524700
      0.623680     -8.500100
      0.645201     -8.465700
      0.666721     -8.421400
      0.688242     -8.367500
      0.709762     -8.303900
      0.731283     -8.230800
      0.752803     -8.148300
      0.774324     -8.056400
      0.795844     -7.970400
      0.817365     -7.860500
      0.838885     -7.741900
      0.860406     -7.615100
      0.881926     -7.692400
      0.903447     -7.814300
      0.924967     -7.927700
      0.946488     -8.019700
      0.968008     -8.112800
      0.989529     -8.199100
      1.011049     -8.276000
      1.032570     -8.343300
      1.054090     -8.401100
      1.075611     -8.449200
      1.097131     -8.487600
      1.118652     -8.516100
      1.140172     -8.534800
      1.161693     -8.543700
      1.183213     -8.542700
      1.204734     -8.531800
      1.227560     -8.526700
      1.250386     -8.511800
      1.273212     -8.487100
      1.296038     -8.452800
      1.318864     -8.409000
      1.341690     -8.355800
      1.364516     -8.293500
      1.387341     -8.222200
      1.410167     -8.384400
      1.432993     -8.342600
      1.452558     -8.417100
      1.472123     -8.391200
      1.491689     -8.339300
      1.511254     -8.354000
      1.530819     -8.344700
      1.550384     -8.263700
      1.569949     -8.192600
      1.589514     -8.144000
      1.609079     -8.125600
      1.628644     -8.139400
      1.648209     -8.182700
      1.667774     -8.249400
      1.687339     -8.331800
      1.706905     -8.422400
      1.726470     -8.331300
      1.746035     -8.150900
      1.765600     -7.969100
      1.785165     -7.787000
      1.804730     -7.810000
      1.824295     -7.966300
      1.843860     -8.100500
      1.863425     -8.212400
      1.882990     -8.303100
      1.902555     -8.214500
      1.922121     -8.147700
      1.941686     -8.222200
      1.961251     -8.289100
      1.980816     -8.348600
      2.000381     -8.400300
      2.019946     -8.444200
      2.039511     -8.480200
      2.059076     -8.508300
      2.078641     -8.528400
      2.098206     -8.540400
      2.117771     -8.544400


      0.000000     -6.911500
      0.022365     -6.890500
      0.044730     -6.894000
      0.067094     -6.921700
      0.089459     -6.971900
      0.111824     -7.041500
      0.134189     -7.126900
      0.156553     -7.224100
      0.178918     -7.329400
      0.201283     -7.439400
      0.223648     -7.551400
      0.246012     -7.663000
      0.268377     -7.772200
      0.290742     -7.877400
      0.313107     -7.977400
      0.335471     -8.071200
      0.357836     -8.157800
      0.380201     -8.138200
      0.402566     -7.733800
      0.424930     -7.331800
      0.447295     -6.938100
      0.469660     -6.561400
      0.492025     -6.216000
      0.514389     -5.924900
      0.536754     -5.722500
      0.559119     -5.648500
      0.580639     -5.680500
      0.602160     -5.787000
      0.623680     -5.957900
      0.645201     -6.174900
      0.666721     -6.424500
      0.688242     -6.696500
      0.709762     -6.983900
      0.731283     -7.281600
      0.752803     -7.586200
      0.774324     -7.895700
      0.795844     -7.955500
      0.817365     -7.845600
      0.838885     -7.727100
      0.860406     -7.600200
      0.881926     -7.677500
      0.903447     -7.799400
      0.924967     -7.912800
      0.946488     -8.017300
      0.968008     -7.708900
      0.989529     -7.402100
      1.011049     -7.101300
      1.032570     -6.809300
      1.054090     -6.530300
      1.075611     -6.270700
      1.097131     -6.039200
      1.118652     -5.847800
      1.140172     -5.712600
      1.161693     -5.652900
      1.183213     -5.660400
      1.204734     -5.736900
      1.227560     -5.869400
      1.250386     -6.083400
      1.273212     -6.355600
      1.296038     -6.666100
      1.318864     -6.999300
      1.341690     -7.344000
      1.364516     -7.692800
      1.387341     -8.040600
      1.410167     -8.142400
      1.432993     -8.054400
      1.452558     -8.089200
      1.472123     -8.116900
      1.491689     -8.137500
      1.511254     -8.150700
      1.530819     -8.156500
      1.550384     -8.154700
      1.569949     -8.145200
      1.589514     -8.128000
      1.609079     -8.103100
      1.628644     -8.070400
      1.648209     -8.029900
      1.667774     -7.981600
      1.687339     -7.925600
      1.706905     -7.861900
      1.726470     -7.790700
      1.746035     -7.711900
      1.765600     -7.625800
      1.785165     -7.633600
      1.804730     -7.605500
      1.824295     -7.671600
      1.843860     -7.779800
      1.863425     -7.881800
      1.882990     -7.977300
      1.902555     -8.066000
      1.922121     -7.921500
      1.941686     -7.627200
      1.961251     -7.333100
      1.980816     -7.041500
      2.000381     -6.755900
      2.019946     -6.481200
      2.039511     -6.224600
      2.059076     -5.996700
      2.078641     -5.812600
      2.098206     -5.690700
      2.117771     -5.648500


      0.000000     -6.876500
      0.022365     -6.882300
      0.044730     -6.881400
      0.067094     -6.873700
      0.089459     -6.859400
      0.111824     -6.838300
      0.134189     -6.810700
      0.156553     -6.776500
      0.178918     -6.735800
      0.201283     -6.688700
      0.223648     -6.635300
      0.246012     -6.576000
      0.268377     -6.510800
      0.290742     -6.440300
      0.313107     -6.364700
      0.335471     -6.284800
      0.357836     -6.201300
      0.380201     -6.115400
      0.402566     -6.028600
      0.424930     -5.942800
      0.447295     -5.860500
      0.469660     -5.785100
      0.492025     -5.720100
      0.514389     -5.669700
      0.536754     -5.637600
      0.559119     -5.626600
      0.580639     -5.658900
      0.602160     -5.736200
      0.623680     -5.846800
      0.645201     -5.983500
      0.666721     -6.137200
      0.688242     -6.300700
      0.709762     -6.468700
      0.731283     -6.637500
      0.752803     -6.804600
      0.774324     -6.968000
      0.795844     -7.126300
      0.817365     -7.278600
      0.838885     -7.424100
      0.860406     -7.562100
      0.881926     -7.480000
      0.903447     -7.337400
      0.924967     -7.187700
      0.946488     -7.031700
      0.968008     -6.870200
      0.989529     -6.704500
      1.011049     -6.536100
      1.032570     -6.367400
      1.054090     -6.201600
      1.075611     -6.043300
      1.097131     -5.899000
      1.118652     -5.777200
      1.140172     -5.686600
      1.161693     -5.632500
      1.183213     -5.638200
      1.204734     -5.700100
      1.227560     -5.692600
      1.250386     -5.700400
      1.273212     -5.793200
      1.296038     -5.942700
      1.318864     -6.128900
      1.341690     -6.341700
      1.364516     -6.573500
      1.387341     -6.818000
      1.410167     -7.070200
      1.432993     -7.325900
      1.452558     -7.351800
      1.472123     -7.312600
      1.491689     -7.195300
      1.511254     -7.018300
      1.530819     -6.814100
      1.550384     -6.611400
      1.569949     -6.433800
      1.589514     -6.303000
      1.609079     -6.296600
      1.628644     -6.410900
      1.648209     -6.533400
      1.667774     -6.661400
      1.687339     -6.792700
      1.706905     -6.925200
      1.726470     -7.057300
      1.746035     -7.237400
      1.765600     -7.441100
      1.785165     -7.532500
      1.804730     -7.557800
      1.824295     -7.425300
      1.843860     -7.247400
      1.863425     -7.092000
      1.882990     -6.966700
      1.902555     -6.836300
      1.922121     -6.701600
      1.941686     -6.563600
      1.961251     -6.423600
      1.980816     -6.283400
      2.000381     -6.145300
      2.019946     -6.012900
      2.039511     -5.890400
      2.059076     -5.783700
      2.078641     -5.699700
      2.098206     -5.645400
      2.117771     -5.626600


      0.000000     -6.876500
      0.022365     -6.882300
      0.044730     -6.881400
      0.067094     -6.873700
      0.089459     -6.859400
      0.111824     -6.838300
      0.134189     -6.810700
      0.156553     -6.776500
      0.178918     -6.735800
      0.201283     -6.688700
      0.223648     -6.635300
      0.246012     -6.576000
      0.268377     -6.510800
      0.290742     -6.440300
      0.313107     -6.364700
      0.335471     -6.284800
      0.357836     -6.201300
      0.380201     -6.115400
      0.402566     -6.028600
      0.424930     -5.942700
      0.447295     -5.860500
      0.469660     -5.785100
      0.492025     -5.720100
      0.514389     -5.669700
      0.536754     -5.637600
      0.559119     -5.626600
      0.580639     -5.651800
      0.602160     -5.723700
      0.623680     -5.833200
      0.645201     -5.969400
      0.666721     -6.122900
      0.688242     -6.286300
      0.709762     -6.454300
      0.731283     -6.623000
      0.752803     -6.790000
      0.774324     -6.953300
