# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -4.9895
# k_min, k_max      =     0.0000    2.0578
# E_min, E_max      =   -17.0174  150.9532
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      1.487494      4.307400
      1.506505      4.661800
      1.525516      5.036800
      1.544528      5.023700
      1.563539      4.751600
      1.582551      4.323200
      1.601562      3.869100
      1.620573      3.416600
      1.639585      2.987100
      1.658596      3.015900
      1.677607      3.221400
      1.696619      3.428900
      1.715630      3.637200
      1.734641      3.275400
      1.753653      3.349900
      1.772664      3.503900
      1.791675      3.483700
      1.810687      3.638200
      1.829698      3.794100
      1.848710      3.952100
      1.867721      4.113400
      1.886732      4.280000
      1.905744      4.454500
      1.924755      4.638000
      1.943766      4.838700
      1.962778      5.056700
      1.981789      5.291300
      2.000800      5.537100
      2.019812      5.781000
      2.038823      5.991600
      2.057834      6.081800


      0.000000      5.352700
      0.021732      5.599400
      0.043464      5.316700
      0.065195      4.916600
      0.086927      4.518500
      0.108659      4.278400
      0.130391      4.225500
      0.152123      4.243000
      0.173854      4.298300
      0.195586      4.375500
      0.217318      4.465900
      0.239050      4.563100
      0.260782      4.661900
      0.282513      4.758500
      0.304245      4.850900
      0.325977      4.938700
      0.347709      5.022900
      0.369440      5.106000
      0.391172      5.190600
      0.412904      5.280700
      0.434636      5.382600
      0.456368      5.504600
      0.478099      5.655600
      0.499831      5.834700
      0.521563      6.007900
      0.543295      6.081800
      0.564206      5.974200
      0.585118      5.760100
      0.606029      5.561800
      0.626941      5.417400
      0.647852      5.325600
      0.668763      5.272000
      0.689675      5.242200
      0.710586      5.172000
      0.731498      5.001100
      0.752409      5.219200
      0.773321      5.220500
      0.794232      5.221900
      0.815143      5.223300
      0.836055      5.224100
      0.856966      5.224300
      0.877878      5.224000
      0.898789      5.223200
      0.919701      5.222300
      0.940612      5.216700
      0.961523      4.972000
      0.982435      5.225000
      1.003346      5.249100
      1.024258      5.282700
      1.045169      5.341500
      1.066081      5.440900
      1.086992      5.596200
      1.107903      5.804400
      1.128815      6.011400
      1.149726      6.077200
      1.170638      5.932500
      1.192818      5.876100
      1.214998      5.810000
      1.237177      5.590200
      1.259357      5.275900
      1.281537      4.952300
      1.303717      4.669200
      1.325897      4.875700
      1.348077      5.037400
      1.370257      4.894300
      1.392437      4.747100
      1.411448      4.805700
      1.430460      4.841000
      1.449471      4.871600
      1.468482      4.911400
      1.487494      4.957300
      1.506505      5.005800
      1.525516      5.046500
      1.544528      5.024300
      1.563539      5.207900
      1.582551      5.237800
      1.601562      5.283700
      1.620573      5.346900
      1.639585      5.179800
      1.658596      4.800100
      1.677607      4.413700
      1.696619      4.028100
      1.715630      3.647400
      1.734641      3.845100
      1.753653      3.704000
      1.772664      3.587800
      1.791675      3.828800
      1.810687      4.071600
      1.829698      4.315400
      1.848710      4.559300
      1.867721      4.802800
      1.886732      4.859800
      1.905744      4.667500
      1.924755      4.640500
      1.943766      4.841200
      1.962778      5.059100
      1.981789      5.293500
      2.000800      5.538900
      2.019812      5.782300
      2.038823      5.992500
      2.057834      6.081800


      0.000000      5.550100
      0.021732      5.610600
      0.043464      5.547500
      0.065195      5.510300
      0.086927      5.464600
      0.108659      5.259400
      0.130391      5.055500
      0.152123      4.902000
      0.173854      4.813100
      0.195586      4.787200
      0.217318      4.813200
      0.239050      4.876600
      0.260782      4.963300
      0.282513      5.058500
      0.304245      5.143500
      0.325977      5.191800
      0.347709      5.167900
      0.369440      5.109200
      0.391172      5.192000
      0.412904      5.282100
      0.434636      5.383900
      0.456368      5.505800
      0.478099      5.656800
      0.499831      5.835800
      0.521563      6.009200
      0.543295      6.084300
      0.564206      5.988800
      0.585118      5.774100
      0.606029      5.570900
      0.626941      5.426400
      0.647852      5.337400
      0.668763      5.286000
      0.689675      5.242600
      0.710586      5.227500
      0.731498      5.221200
      0.752409      5.219700
      0.773321      5.220900
      0.794232      5.222500
      0.815143      5.223900
      0.836055      5.224700
      0.856966      5.225000
      0.877878      5.224700
      0.898789      5.223900
      0.919701      5.223000
      0.940612      5.222300
      0.961523      5.224700
      0.982435      5.233200
      1.003346      5.250200
      1.024258      5.292900
      1.045169      5.352500
      1.066081      5.453800
      1.086992      5.611800
      1.107903      5.821800
      1.128815      6.024400
      1.149726      6.083100
      1.170638      5.948400
      1.192818      5.965800
      1.214998      5.810700
      1.237177      5.729100
      1.259357      5.613200
      1.281537      5.477300
      1.303717      5.332400
      1.325897      5.184700
      1.348077      5.038100
      1.370257      4.894600
      1.392437      4.747600
      1.411448      4.806100
      1.430460      4.841100
      1.449471      4.871700
      1.468482      4.911400
      1.487494      4.957400
      1.506505      5.005900
      1.525516      5.047600
      1.544528      5.194700
      1.563539      5.291700
      1.582551      5.384100
      1.601562      5.455400
      1.620573      5.524900
      1.639585      5.409900
      1.658596      5.070100
      1.677607      4.750700
      1.696619      4.453400
      1.715630      4.179200
      1.734641      3.929300
      1.753653      4.052100
      1.772664      4.257100
      1.791675      4.459900
      1.810687      4.660800
      1.829698      4.859900
      1.848710      5.058200
      1.867721      5.072200
      1.886732      5.045800
      1.905744      5.287200
      1.924755      5.526600
      1.943766      5.563000
      1.962778      5.578100
      1.981789      5.625500
      2.000800      5.719600
      2.019812      5.863100
      2.038823      6.016300
      2.057834      6.084300


      0.000000      5.551400
      0.021732      5.612200
      0.043464      5.548800
      0.065195      5.511200
      0.086927      5.465400
      0.108659      5.419200
      0.130391      5.378500
      0.152123      5.344800
      0.173854      5.319300
      0.195586      5.302700
      0.217318      5.295200
      0.239050      5.296800
      0.260782      5.307400
      0.282513      5.326800
      0.304245      5.354600
      0.325977      5.390600
      0.347709      5.434200
      0.369440      5.485400
      0.391172      5.544000
      0.412904      5.610300
      0.434636      5.685200
      0.456368      5.769900
      0.478099      5.865000
      0.499831      5.964900
      0.521563      6.049500
      0.543295      6.089500
      0.564206      5.989200
      0.585118      5.774300
      0.606029      5.571700
      0.626941      5.428000
      0.647852      5.339200
      0.668763      5.287500
      0.689675      5.257800
      0.710586      5.227900
      0.731498      5.221900
      0.752409      5.236700
      0.773321      5.237400
      0.794232      5.238700
      0.815143      5.239600
      0.836055      5.239900
      0.856966      5.239500
      0.877878      5.238400
      0.898789      5.236800
      0.919701      5.235000
      0.940612      5.224800
      0.961523      5.225500
      0.982435      5.233200
      1.003346      5.259900
      1.024258      5.293900
      1.045169      5.353300
      1.066081      5.454400
      1.086992      5.612200
      1.107903      5.822200
      1.128815      6.025100
      1.149726      6.086600
      1.170638      5.948700
      1.192818      5.966900
      1.214998      5.878100
      1.237177      5.729300
      1.259357      5.613300
      1.281537      5.477400
      1.303717      5.332500
      1.325897      5.184800
      1.348077      5.112500
      1.370257      5.180800
      1.392437      4.868000
      1.411448      4.844700
      1.430460      4.963100
      1.449471      5.201600
      1.468482      5.315000
      1.487494      5.261500
      1.506505      5.222200
      1.525516      5.199500
      1.544528      5.429200
      1.563539      5.345800
      1.582551      5.384700
      1.601562      5.455900
      1.620573      5.536900
      1.639585      5.430200
      1.658596      5.536600
      1.677607      5.667500
      1.696619      5.821600
      1.715630      5.871500
      1.734641      5.882600
      1.753653      5.871300
      1.772664      5.844100
      1.791675      5.807400
      1.810687      5.698200
      1.829698      5.502600
      1.848710      5.290400
